Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
IFNGR2,0.0,Pneumonia,1,0.0,-0.600880662648489
IFNGR2,0.0,Proteinuria,1,0.0,-0.600880662648489
IFNGR2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IFNGR2,0.0,Sepsis,1,0.0,-0.600880662648489
IFNGR2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
IFNGR2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IGF2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IGF2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IGF2,0.0,Delirium,1,0.0,-0.600880662648489
IGF2,0.0,Edema,1,0.0,-0.600880662648489
IGF2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IGF2,0.0,Hemorrhage,1,0.0,-0.600880662648489
IGF2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IGF2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
IGF2,0.0,Pancreatitis,1,0.0,-0.600880662648489
IGF2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IGF2,0.0,Pneumonia,1,0.0,-0.600880662648489
IGF2,0.0,Proteinuria,1,0.0,-0.600880662648489
IGF2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IFNGR2,0.0,Edema,1,0.0,-0.600880662648489
IFNGR2,0.0,Delirium,1,0.0,-0.600880662648489
IFNGR2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IFNA13,0.0,Edema,1,0.0,-0.600880662648489
IFNA1,0.0,Pancreatitis,1,0.0,-0.600880662648489
IFNA1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IFNA1,0.0,Pneumonia,1,0.0,-0.600880662648489
IFNA1,0.0,Proteinuria,1,0.0,-0.600880662648489
IFNA1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IFNA1,0.0,Sepsis,1,0.0,-0.600880662648489
IFNA1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
IFNA1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IFNA13,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFNA13,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IFNA13,0.0,Delirium,1,0.0,-0.600880662648489
IFNA13,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IFNGR2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFNA13,0.0,Hemorrhage,1,0.0,-0.600880662648489
IFNA13,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IFNA13,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
IFNA13,0.0,Pancreatitis,1,0.0,-0.600880662648489
IFNA13,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IFNA13,0.0,Pneumonia,1,0.0,-0.600880662648489
IFNA13,0.0,Proteinuria,1,0.0,-0.600880662648489
IFNA13,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IFNA13,0.0,Sepsis,1,0.0,-0.600880662648489
IFNA13,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
IFNA13,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IGF2,0.0,Sepsis,1,0.0,-0.600880662648489
IGF2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
RAB37,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IGF2BP3,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IGHG1,0.0,Sepsis,1,0.0,-0.600880662648489
IGHG1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PTGIS,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PTGIS,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PTGIS,0.0,Sepsis,1,0.0,-0.600880662648489
PTGIS,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PTGIS,0.0,Proteinuria,1,0.0,-0.600880662648489
PTGIS,0.0,Pneumonia,1,0.0,-0.600880662648489
PTGIS,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PTGIS,0.0,Pancreatitis,1,0.0,-0.600880662648489
PTGIS,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PTGIS,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PTGIS,0.0,Hemorrhage,1,0.0,-0.600880662648489
PTGIS,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PTGIS,0.0,Edema,1,0.0,-0.600880662648489
PTGIS,0.0,Delirium,1,0.0,-0.600880662648489
PTGIS,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PTGIS,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IGHG1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IGHMBP2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IGHMBP2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IGHMBP2,0.0,Delirium,1,0.0,-0.600880662648489
IGHMBP2,0.0,Edema,1,0.0,-0.600880662648489
IGHMBP2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IGHMBP2,0.0,Hemorrhage,1,0.0,-0.600880662648489
IGHG1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IGHG1,0.0,Proteinuria,1,0.0,-0.600880662648489
IGHG1,0.0,Pneumonia,1,0.0,-0.600880662648489
IGF2BP3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IGF2BP3,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IGF2BP3,0.0,Delirium,1,0.0,-0.600880662648489
IGF2BP3,0.0,Edema,1,0.0,-0.600880662648489
IGF2BP3,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IGF2BP3,0.0,Hemorrhage,1,0.0,-0.600880662648489
IGF2BP3,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IGF2BP3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
IGF2BP3,0.0,Pancreatitis,1,0.0,-0.600880662648489
IGF2BP3,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IGF2BP3,0.0,Pneumonia,1,0.0,-0.600880662648489
IGF2BP3,0.0,Proteinuria,1,0.0,-0.600880662648489
IGF2BP3,0.0,Sepsis,1,0.0,-0.600880662648489
IGHG1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IGF2BP3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
IGF2BP3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IGHG1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IGHG1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IGHG1,0.0,Delirium,1,0.0,-0.600880662648489
IGHG1,0.0,Edema,1,0.0,-0.600880662648489
IGHG1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IGHG1,0.0,Hemorrhage,1,0.0,-0.600880662648489
IGHG1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IGHG1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
IGHG1,0.0,Pancreatitis,1,0.0,-0.600880662648489
IFNA1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
IFNA1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IFNA1,0.0,Hemorrhage,1,0.0,-0.600880662648489
IFNA1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
ID3,0.0,Edema,1,0.0,-0.600880662648489
ID3,0.0,Gastric ulcer,1,0.0,-0.600880662648489
ID3,0.0,Hemorrhage,1,0.0,-0.600880662648489
ID3,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
ID3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
ID3,0.0,Pancreatitis,1,0.0,-0.600880662648489
ID3,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
ID3,0.0,Pneumonia,1,0.0,-0.600880662648489
ID3,0.0,Proteinuria,1,0.0,-0.600880662648489
ID3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
ID3,0.0,Sepsis,1,0.0,-0.600880662648489
ID3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PWRN1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PWRN1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PWRN1,0.0,Sepsis,1,0.0,-0.600880662648489
PWRN1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PWRN1,0.0,Proteinuria,1,0.0,-0.600880662648489
PWRN1,0.0,Pneumonia,1,0.0,-0.600880662648489
PWRN1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PWRN1,0.0,Pancreatitis,1,0.0,-0.600880662648489
PWRN1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PWRN1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PWRN1,0.0,Hemorrhage,1,0.0,-0.600880662648489
PWRN1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PWRN1,0.0,Edema,1,0.0,-0.600880662648489
ID3,0.0,Delirium,1,0.0,-0.600880662648489
ID3,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
ID3,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
RAB18,0.0,Sepsis,1,0.0,-0.600880662648489
RAB37,0.0,Pancreatitis,1,0.0,-0.600880662648489
RAB37,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
RAB37,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
RAB37,0.0,Hemorrhage,1,0.0,-0.600880662648489
RAB37,0.0,Gastric ulcer,1,0.0,-0.600880662648489
RAB37,0.0,Edema,1,0.0,-0.600880662648489
RAB37,0.0,Delirium,1,0.0,-0.600880662648489
RAB37,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
RAB37,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
RAB18,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
RAB18,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
RAB18,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
RAB18,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
RAB18,0.0,Proteinuria,1,0.0,-0.600880662648489
RAB18,0.0,Pneumonia,1,0.0,-0.600880662648489
RAB18,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
RAB18,0.0,Pancreatitis,1,0.0,-0.600880662648489
RAB18,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
RAB18,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
RAB18,0.0,Hemorrhage,1,0.0,-0.600880662648489
RAB18,0.0,Gastric ulcer,1,0.0,-0.600880662648489
RAB18,0.0,Edema,1,0.0,-0.600880662648489
RAB18,0.0,Delirium,1,0.0,-0.600880662648489
RAB18,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PWRN1,0.0,Delirium,1,0.0,-0.600880662648489
PWRN1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PWRN1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFI44,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PTPRN2,0.0,Edema,1,0.0,-0.600880662648489
PTPRN2,0.0,Delirium,1,0.0,-0.600880662648489
PTPRN2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PTPRN2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFI44,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFI44,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IFI44,0.0,Delirium,1,0.0,-0.600880662648489
IFI44,0.0,Edema,1,0.0,-0.600880662648489
IFI44,0.0,Gastric ulcer,1,0.0,-0.600880662648489
IFI44,0.0,Hemorrhage,1,0.0,-0.600880662648489
IFI44,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
IFI44,0.0,Pancreatitis,1,0.0,-0.600880662648489
PTPRN2,0.0,Hemorrhage,1,0.0,-0.600880662648489
IFI44,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
IFI44,0.0,Pneumonia,1,0.0,-0.600880662648489
IFI44,0.0,Proteinuria,1,0.0,-0.600880662648489
IFI44,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
IFI44,0.0,Sepsis,1,0.0,-0.600880662648489
IFI44,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
IFI44,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
IFNA1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
IFNA1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
IFNA1,0.0,Delirium,1,0.0,-0.600880662648489
IFNA1,0.0,Edema,1,0.0,-0.600880662648489
PTPRN2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PTPRN2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PWAR1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PWAR1,0.0,Edema,1,0.0,-0.600880662648489
PWAR1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PWAR1,0.0,Sepsis,1,0.0,-0.600880662648489
PWAR1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PWAR1,0.0,Proteinuria,1,0.0,-0.600880662648489
PWAR1,0.0,Pneumonia,1,0.0,-0.600880662648489
PWAR1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PWAR1,0.0,Pancreatitis,1,0.0,-0.600880662648489
PWAR1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PWAR1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PWAR1,0.0,Hemorrhage,1,0.0,-0.600880662648489
PWAR1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PWAR1,0.0,Delirium,1,0.0,-0.600880662648489
PTPRN2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PWAR1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PWAR1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
ID3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PTPRN2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PTPRN2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PTPRN2,0.0,Sepsis,1,0.0,-0.600880662648489
PTPRN2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PTPRN2,0.0,Proteinuria,1,0.0,-0.600880662648489
PTPRN2,0.0,Pneumonia,1,0.0,-0.600880662648489
PTPRN2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PTPRN2,0.0,Pancreatitis,1,0.0,-0.600880662648489
REEP1,0.0,Proteinuria,1,0.0,-0.600880662648489
REEP1,0.0,Sepsis,1,0.0,-0.600880662648489
GAGE7,0.0,Sepsis,1,0.0,-0.600880662648489
RRM1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GNA11,0.0,Proteinuria,1,0.0,-0.600880662648489
GNA11,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GNA11,0.0,Sepsis,1,0.0,-0.600880662648489
GNA11,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
RTN2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
RTN2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
RTN2,0.0,Sepsis,1,0.0,-0.600880662648489
RTN2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
RTN2,0.0,Proteinuria,1,0.0,-0.600880662648489
RTN2,0.0,Pneumonia,1,0.0,-0.600880662648489
RTN2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
RTN2,0.0,Pancreatitis,1,0.0,-0.600880662648489
RTN2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
RTN2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
RTN2,0.0,Hemorrhage,1,0.0,-0.600880662648489
RTN2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
RTN2,0.0,Edema,1,0.0,-0.600880662648489
RTN2,0.0,Delirium,1,0.0,-0.600880662648489
RTN2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
RTN2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
RRM1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
RRM1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
RRM1,0.0,Sepsis,1,0.0,-0.600880662648489
RRM1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
RRM1,0.0,Proteinuria,1,0.0,-0.600880662648489
GNA11,0.0,Pneumonia,1,0.0,-0.600880662648489
GNA11,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GNA11,0.0,Pancreatitis,1,0.0,-0.600880662648489
GMPPA,0.0,Pneumonia,1,0.0,-0.600880662648489
GJC3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GMPPA,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GMPPA,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GMPPA,0.0,Delirium,1,0.0,-0.600880662648489
GMPPA,0.0,Edema,1,0.0,-0.600880662648489
GMPPA,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GMPPA,0.0,Hemorrhage,1,0.0,-0.600880662648489
GMPPA,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GMPPA,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GMPPA,0.0,Pancreatitis,1,0.0,-0.600880662648489
GMPPA,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GMPPA,0.0,Proteinuria,1,0.0,-0.600880662648489
GNA11,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GMPPA,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GMPPA,0.0,Sepsis,1,0.0,-0.600880662648489
GMPPA,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GMPPA,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GNA11,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GNA11,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GNA11,0.0,Delirium,1,0.0,-0.600880662648489
GNA11,0.0,Edema,1,0.0,-0.600880662648489
GNA11,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GNA11,0.0,Hemorrhage,1,0.0,-0.600880662648489
GNA11,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
RRM1,0.0,Pneumonia,1,0.0,-0.600880662648489
RRM1,0.0,Pancreatitis,1,0.0,-0.600880662648489
GPI,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
RRM1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GPANK1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GPANK1,0.0,Hemorrhage,1,0.0,-0.600880662648489
GPANK1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GPANK1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GPANK1,0.0,Pancreatitis,1,0.0,-0.600880662648489
GPANK1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GPANK1,0.0,Pneumonia,1,0.0,-0.600880662648489
GPANK1,0.0,Proteinuria,1,0.0,-0.600880662648489
GPANK1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GPANK1,0.0,Sepsis,1,0.0,-0.600880662648489
GPANK1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GPANK1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GPI,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GPI,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GPI,0.0,Delirium,1,0.0,-0.600880662648489
GPI,0.0,Edema,1,0.0,-0.600880662648489
GPI,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GPI,0.0,Hemorrhage,1,0.0,-0.600880662648489
GPI,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GPI,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GPI,0.0,Pancreatitis,1,0.0,-0.600880662648489
GPI,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GPI,0.0,Pneumonia,1,0.0,-0.600880662648489
GPI,0.0,Proteinuria,1,0.0,-0.600880662648489
GPI,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GPANK1,0.0,Edema,1,0.0,-0.600880662648489
GPANK1,0.0,Delirium,1,0.0,-0.600880662648489
GPANK1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GNB4,0.0,Edema,1,0.0,-0.600880662648489
RRM1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
RRM1,0.0,Hemorrhage,1,0.0,-0.600880662648489
RRM1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
RRM1,0.0,Edema,1,0.0,-0.600880662648489
RRM1,0.0,Delirium,1,0.0,-0.600880662648489
RRM1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
RRM1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GNA11,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GNB4,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GNB4,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GNB4,0.0,Delirium,1,0.0,-0.600880662648489
GNB4,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GPANK1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GNB4,0.0,Hemorrhage,1,0.0,-0.600880662648489
GNB4,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GNB4,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GNB4,0.0,Pancreatitis,1,0.0,-0.600880662648489
GNB4,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GNB4,0.0,Pneumonia,1,0.0,-0.600880662648489
GNB4,0.0,Proteinuria,1,0.0,-0.600880662648489
GNB4,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GNB4,0.0,Sepsis,1,0.0,-0.600880662648489
GNB4,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GNB4,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GJC3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GJC3,0.0,Sepsis,1,0.0,-0.600880662648489
GJC3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GJC3,0.0,Proteinuria,1,0.0,-0.600880662648489
GBA2,0.0,Pneumonia,1,0.0,-0.600880662648489
GBA2,0.0,Proteinuria,1,0.0,-0.600880662648489
GBA2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GBA2,0.0,Sepsis,1,0.0,-0.600880662648489
GBA2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GBA2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GBE1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GBE1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GBE1,0.0,Delirium,1,0.0,-0.600880662648489
GBE1,0.0,Edema,1,0.0,-0.600880662648489
GBE1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GBE1,0.0,Hemorrhage,1,0.0,-0.600880662648489
GBE1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GBE1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
GBE1,0.0,Pancreatitis,1,0.0,-0.600880662648489
GBE1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GBE1,0.0,Pneumonia,1,0.0,-0.600880662648489
GBE1,0.0,Proteinuria,1,0.0,-0.600880662648489
GBE1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
GBE1,0.0,Sepsis,1,0.0,-0.600880662648489
GBE1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
GBE1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GET4,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GET4,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GET4,0.0,Delirium,1,0.0,-0.600880662648489
GBA2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
GBA2,0.0,Pancreatitis,1,0.0,-0.600880662648489
GBA2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SCARF2,0.0,Hemorrhage,1,0.0,-0.600880662648489
GAGE7,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SCARF2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SCARF2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SCARF2,0.0,Sepsis,1,0.0,-0.600880662648489
SCARF2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SCARF2,0.0,Proteinuria,1,0.0,-0.600880662648489
SCARF2,0.0,Pneumonia,1,0.0,-0.600880662648489
SCARF2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SCARF2,0.0,Pancreatitis,1,0.0,-0.600880662648489
SCARF2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SCARF2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SCARF2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GBA2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SCARF2,0.0,Edema,1,0.0,-0.600880662648489
SCARF2,0.0,Delirium,1,0.0,-0.600880662648489
SCARF2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SCARF2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GAGE7,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
GBA2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GBA2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GBA2,0.0,Delirium,1,0.0,-0.600880662648489
GBA2,0.0,Edema,1,0.0,-0.600880662648489
GBA2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GBA2,0.0,Hemorrhage,1,0.0,-0.600880662648489
GET4,0.0,Edema,1,0.0,-0.600880662648489
GET4,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GET4,0.0,Hemorrhage,1,0.0,-0.600880662648489
SAMD9L,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SAMD9L,0.0,Proteinuria,1,0.0,-0.600880662648489
SAMD9L,0.0,Pneumonia,1,0.0,-0.600880662648489
SAMD9L,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SAMD9L,0.0,Pancreatitis,1,0.0,-0.600880662648489
SAMD9L,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SAMD9L,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SAMD9L,0.0,Hemorrhage,1,0.0,-0.600880662648489
SAMD9L,0.0,Gastric ulcer,1,0.0,-0.600880662648489
SAMD9L,0.0,Edema,1,0.0,-0.600880662648489
SAMD9L,0.0,Delirium,1,0.0,-0.600880662648489
SAMD9L,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GIF,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SAMD9L,0.0,Sepsis,1,0.0,-0.600880662648489
GJC3,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
GJC3,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
GJC3,0.0,Delirium,1,0.0,-0.600880662648489
GJC3,0.0,Edema,1,0.0,-0.600880662648489
GJC3,0.0,Gastric ulcer,1,0.0,-0.600880662648489
GJC3,0.0,Hemorrhage,1,0.0,-0.600880662648489
GJC3,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
GJC3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
